x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22
0.3870316663180201,0.4319582740165091,-0.752029188203558,-0.20922120528080168,0.790080324373936,-0.7083175404373461,-0.19211070354340024,-0.0983628467755897,-0.9633555030819297,1.1159302469788306,-0.1520184154656815,-0.07872973081644756,-0.4184853770210273,0.150550031416932,-0.9191465504709194,0.30418041372252047,0.1378011399032556,-0.8185482978702042,-0.27107019230064405,-0.16560997156595986,-0.2562195058079778,-0.14479175317182122
0.3870316663180201,0.6333851553926836,2.3066211914626997,1.1193118368415085,0.790080324373936,-0.7083175404373461,5.201766742098222,-0.0983628467755897,1.7040000697958155,-0.8954995809089382,6.573644814228105,-0.07872973081644756,1.2811296037746256,0.150550031416932,1.0547444385419298,0.30418041372252047,0.9928358371355281,-0.8185482978702042,3.686554615288759,-0.16560997156595986,-0.2562195058079778,-0.14479175317182122
0.3870316663180201,0.9238404926257306,-0.752029188203558,-0.30886118343997493,-0.9583605960985263,-0.7083175404373461,-0.19211070354340024,-0.0983628467755897,-1.229260108477842,1.1159302469788306,-0.1520184154656815,-0.07872973081644756,-0.5729958298206321,0.150550031416932,-0.9191465504709194,0.30418041372252047,-0.40372083501051703,-0.8185482978702042,-0.27107019230064405,-0.16560997156595986,-0.2562195058079778,-0.14479175317182122
0.3870316663180201,0.2794970433616147,0.29047321632281625,1.1525251628945663,0.790080324373936,1.4108291993956976,-0.19211070354340024,-0.0983628467755897,-0.020225105818303255,-0.8954995809089382,-0.1520184154656815,-0.07872973081644756,1.7832885753733412,0.150550031416932,1.0547444385419298,0.30418041372252047,1.3348497160284372,1.2208382463115333,-0.27107019230064405,-0.16560997156595986,-0.2562195058079778,-0.14479175317182122
0.3870316663180201,0.35405837514174554,-0.5977321107832674,-0.37528783554609046,0.790080324373936,-0.7083175404373461,-0.19211070354340024,-0.0983628467755897,-0.5208736206652944,1.1159302469788306,-0.1520184154656815,-0.07872973081644756,-0.5729958298206321,0.150550031416932,-0.3162757904597277,0.30418041372252047,-0.40372083501051703,-0.8185482978702042,-0.27107019230064405,-0.16560997156595986,-0.2562195058079778,-0.14479175317182122
-2.0957992943645603,-0.9813684627113445,-0.9558355561993607,-1.404900943190881,-0.8982792914811591,-0.7083175404373461,-0.19211070354340024,-0.0983628467755897,-1.3497481327978649,1.1159302469788306,-0.1520184154656815,-0.07872973081644756,0.5085773397766015,0.150550031416932,-0.9191465504709194,-3.0255814308293836,-0.9452428099242897,-0.8185482978702042,-0.27107019230064405,-0.16560997156595986,-0.2562195058079778,-0.14479175317182122
0.3870316663180201,0.4433650449231709,-0.5977321107832674,-0.043154575015512904,-0.8096313534495788,-0.7083175404373461,-0.19211070354340024,-0.0983628467755897,-1.03814117334953,1.1159302469788306,-0.1520184154656815,-0.07872973081644756,0.0450459813777871,0.150550031416932,0.575829934049857,0.30418041372252047,-0.40372083501051703,-0.8185482978702042,-0.27107019230064405,-0.16560997156595986,-0.2562195058079778,-0.14479175317182122
0.3870316663180201,0.3181687788744437,-0.752029188203558,-0.14279455317468617,0.790080324373936,-0.7083175404373461,-0.19211070354340024,-0.0983628467755897,-0.4315462922901051,-0.8954995809089382,-0.1520184154656815,-0.07872973081644756,0.2188702407773425,-4.1792214393844125,-0.9191465504709194,0.30418041372252047,0.25180576620089196,-0.8185482978702042,-0.27107019230064405,-0.16560997156595986,-0.2562195058079778,-0.14479175317182122
0.3870316663180201,1.1261020157755632,0.09602470928035498,1.0860985107884509,0.790080324373936,-0.7083175404373461,-0.19211070354340024,-0.0983628467755897,-0.8096294030874179,1.1159302469788306,-0.1520184154656815,-0.07872973081644756,0.5085773397766015,0.150550031416932,-0.9191465504709194,0.30418041372252047,-0.09020811269201709,1.2208382463115333,-0.27107019230064405,-0.16560997156595986,-0.2562195058079778,-0.14479175317182122
0.3870316663180201,-0.5807404113554175,-0.5977321107832674,-0.441714487652206,-0.9583605960985263,-0.7083175404373461,-0.19211070354340024,-0.0983628467755897,-0.3422189639149158,1.1159302469788306,-0.1520184154656815,-0.07872973081644756,-0.8530460255199158,0.150550031416932,-0.9191465504709194,0.30418041372252047,0.1378011399032556,-0.8185482978702042,-0.27107019230064405,-0.16560997156595986,-0.2562195058079778,-0.14479175317182122
0.3870316663180201,1.2707732565429812,2.3066211914626997,1.1193118368415085,0.790080324373936,1.4108291993956976,-0.19211070354340024,-0.0983628467755897,1.812023815737905,-0.8954995809089382,6.573644814228105,-0.07872973081644756,1.8460584468231807,0.150550031416932,1.0547444385419298,0.30418041372252047,1.9048728475166188,1.2208382463115333,-0.27107019230064405,-0.16560997156595986,-0.2562195058079778,-0.14479175317182122
-2.0957992943645603,-0.6116221569807702,-1.3769472574937627,-1.3716876171378232,-0.8096313534495788,-0.7083175404373461,-0.19211070354340024,-0.0983628467755897,-0.8220936814653513,1.1159302469788306,-0.1520184154656815,-0.07872973081644756,-0.9206443486197429,0.150550031416932,1.0547444385419298,-3.77375255018537,-0.6032289310313806,1.2208382463115333,-0.27107019230064405,-0.16560997156595986,3.9002302550769956,-0.14479175317182122
0.3870316663180201,0.026322372018633015,0.29047321632281625,1.0196718586823352,0.790080324373936,1.4108291993956976,-0.19211070354340024,-0.0983628467755897,0.6050661928080218,-0.8954995809089382,-0.1520184154656815,-0.07872973081644756,0.3057823704771202,0.150550031416932,1.0547444385419298,0.30418041372252047,0.42281270564734647,1.2208382463115333,-0.27107019230064405,-0.16560997156595986,-0.2562195058079778,-0.14479175317182122
-2.0957992943645603,-1.508862063663315,-1.4033165260822507,0.15612538130283363,-0.8096313534495788,-0.7083175404373461,-0.19211070354340024,-0.0983628467755897,-0.9218079084888184,1.1159302469788306,-0.1520184154656815,-0.07872973081644756,0.4892635331766509,0.150550031416932,0.575829934049857,0.30418041372252047,-1.3442590019660168,-0.8185482978702042,-0.27107019230064405,-0.16560997156595986,-0.2562195058079778,-0.14479175317182122
0.3870316663180201,-0.3898856591122467,-0.752029188203558,-0.10958122712162842,-0.8982792914811591,-0.7083175404373461,-0.19211070354340024,-0.0983628467755897,-0.9218079084888184,1.1159302469788306,-0.1520184154656815,-0.07872973081644756,-0.9689288651196194,0.150550031416932,0.575829934049857,0.30418041372252047,-0.40372083501051703,1.2208382463115333,-0.27107019230064405,-0.16560997156595986,-0.2562195058079778,-0.14479175317182122
0.3870316663180201,1.2749464654112723,2.3066211914626997,1.1857384889476241,0.790080324373936,1.4108291993956976,-0.19211070354340024,-0.0983628467755897,0.1999771455251866,-0.8954995809089382,-0.1520184154656815,-0.07872973081644756,2.0247111578727237,0.150550031416932,1.0547444385419298,0.30418041372252047,2.275387882983937,1.2208382463115333,-0.27107019230064405,-0.16560997156595986,-0.2562195058079778,-0.14479175317182122
0.3870316663180201,-0.6808974241943992,-0.5977321107832674,-0.6742077700236102,-0.8096313534495788,-0.7083175404373461,-0.19211070354340024,-0.0983628467755897,-1.2541886652337089,1.1159302469788306,-0.1520184154656815,-0.07872973081644756,0.5085773397766015,0.150550031416932,-0.9191465504709194,0.30418041372252047,-0.43222199158492614,1.2208382463115333,-0.27107019230064405,-0.16560997156595986,-0.2562195058079778,-0.14479175317182122
0.3870316663180201,0.5093017450421673,2.3066211914626997,1.1857384889476241,0.790080324373936,1.4108291993956976,-0.19211070354340024,-0.0983628467755897,0.41602463740936535,-0.8954995809089382,-0.1520184154656815,-0.07872973081644756,1.454953863174181,0.150550031416932,1.0547444385419298,0.30418041372252047,1.7338659080701644,1.2208382463115333,-0.27107019230064405,-0.16560997156595986,-0.2562195058079778,-0.14479175317182122
0.3870316663180201,1.8566917816510247,-0.5977321107832674,-0.4749278137052637,-0.9583605960985263,-0.7083175404373461,-0.19211070354340024,-0.0983628467755897,0.1999771455251866,1.1159302469788306,-0.1520184154656815,-0.07872973081644756,-0.7323347342702246,0.150550031416932,1.0547444385419298,0.30418041372252047,-1.1732520625195624,-0.8185482978702042,-0.27107019230064405,-0.16560997156595986,-0.2562195058079778,-0.14479175317182122
-2.0957992943645603,-0.9246128221025882,-0.9558355561993607,-1.4713275952969964,-0.9583605960985263,-0.7083175404373461,-0.19211070354340024,-0.0983628467755897,-2.0435929625028235,1.1159302469788306,-0.1520184154656815,-0.07872973081644756,-1.113782414619249,0.150550031416932,-0.9191465504709194,0.30418041372252047,-0.43222199158492614,-0.8185482978702042,-0.27107019230064405,6.034147938339204,-0.2562195058079778,-0.14479175317182122
-4.083534024435567,-0.31921932227585403,-1.3769472574937627,-1.7038208776684007,-2.1500423374034843,-0.7083175404373461,-0.19211070354340024,-0.0983628467755897,-0.38792131796733825,1.1159302469788306,-0.1520184154656815,-0.07872973081644756,-1.0654978981193723,0.150550031416932,-0.9191465504709194,0.30418041372252047,-1.0022451230731078,-0.8185482978702042,-0.27107019230064405,-0.16560997156595986,3.9002302550769956,-0.14479175317182122
0.3870316663180201,-0.30697790959553406,-0.752029188203558,-0.17600787922774394,-0.9583605960985263,-0.7083175404373461,-0.19211070354340024,-0.0983628467755897,-0.5728081139066835,1.1159302469788306,-0.1520184154656815,-0.07872973081644756,-0.9641004134696318,0.150550031416932,-0.9191465504709194,0.30418041372252047,-0.40372083501051703,1.2208382463115333,-0.27107019230064405,-0.16560997156595986,-0.2562195058079778,-0.14479175317182122
0.3870316663180201,0.38994797140904736,0.29047321632281625,1.1857384889476241,0.790080324373936,1.4108291993956976,-0.19211070354340024,-0.0983628467755897,-0.5603438355287501,-0.8954995809089382,-0.1520184154656815,-0.07872973081644756,0.0643597879777377,0.150550031416932,-0.9191465504709194,0.30418041372252047,0.9928358371355281,1.2208382463115333,-0.27107019230064405,-0.16560997156595986,-0.2562195058079778,-0.14479175317182122
0.3870316663180201,0.251675650906342,-0.5977321107832674,-0.40850116159914823,0.790080324373936,-0.7083175404373461,-0.19211070354340024,-0.0983628467755897,0.4077151184907431,1.1159302469788306,-0.1520184154656815,-0.07872973081644756,-0.11429292307180536,0.150550031416932,1.0547444385419298,0.30418041372252047,0.1378011399032556,1.2208382463115333,-0.27107019230064405,-0.16560997156595986,-0.2562195058079778,-0.14479175317182122
0.3870316663180201,-0.6494592507199412,2.3066211914626997,1.1193118368415085,0.790080324373936,-0.7083175404373461,5.201766742098222,-0.0983628467755897,0.1189593360686196,-0.8954995809089382,-0.1520184154656815,-0.07872973081644756,0.4120083067768485,0.150550031416932,1.0547444385419298,0.30418041372252047,-0.43222199158492614,-0.8185482978702042,3.686554615288759,-0.16560997156595986,-0.2562195058079778,-0.14479175317182122
0.3870316663180201,1.0490367586744578,2.3066211914626997,1.0860985107884509,0.790080324373936,1.4108291993956976,-0.19211070354340024,-0.0983628467755897,1.969904675191728,-0.8954995809089382,6.573644814228105,-0.07872973081644756,1.0638492795251813,0.150550031416932,1.0547444385419298,0.30418041372252047,2.275387882983937,1.2208382463115333,-0.27107019230064405,-0.16560997156595986,-0.2562195058079778,-0.14479175317182122
0.3870316663180201,0.33708732574402916,0.29047321632281625,0.7539652502578732,0.790080324373936,-0.7083175404373461,-0.19211070354340024,-0.0983628467755897,-0.8449448584915625,1.1159302469788306,-0.1520184154656815,-0.07872973081644756,0.9721086981754159,0.150550031416932,-0.9191465504709194,0.30418041372252047,2.275387882983937,-0.8185482978702042,-0.27107019230064405,-0.16560997156595986,-0.2562195058079778,-0.14479175317182122
0.3870316663180201,-0.31031647669016676,-0.5977321107832674,-0.574567791864437,-0.9583605960985263,-0.7083175404373461,-0.19211070354340024,-0.0983628467755897,-0.42946891256044956,1.1159302469788306,-0.1520184154656815,-0.07872973081644756,0.1319581110775648,0.150550031416932,0.575829934049857,0.30418041372252047,0.36581039249852826,-0.8185482978702042,-0.27107019230064405,-0.16560997156595986,-0.2562195058079778,-0.14479175317182122
0.3870316663180201,-0.4800269706673303,-0.5977321107832674,-0.6077811179174948,-0.8096313534495788,-0.7083175404373461,-0.19211070354340024,-0.0983628467755897,-0.9280400476777851,1.1159302469788306,-0.1520184154656815,-0.07872973081644756,-1.084811704719323,0.150550031416932,-0.9191465504709194,0.30418041372252047,0.023796513605619248,1.2208382463115333,-0.27107019230064405,-0.16560997156595986,-0.2562195058079778,-0.14479175317182122
0.3870316663180201,-1.0036255766755626,-0.8981374321290677,-0.5413544658113792,0.790080324373936,-0.7083175404373461,-0.19211070354340024,-0.0983628467755897,-0.7306889733605064,-0.8954995809089382,-0.1520184154656815,-0.07872973081644756,-2.272610810616285,-4.1792214393844125,-0.9191465504709194,-4.306596673009988,-0.14721042584083527,-0.8185482978702042,-0.27107019230064405,6.034147938339204,3.9002302550769956,-0.14479175317182122
0.3870316663180201,-0.27526152219652317,-0.5977321107832674,-0.20922120528080168,0.790080324373936,-0.7083175404373461,-0.19211070354340024,-0.0983628467755897,-0.3733796598597493,-0.8954995809089382,-0.1520184154656815,-0.07872973081644756,-0.1480920846217189,0.150550031416932,0.575829934049857,0.30418041372252047,0.9358335239867099,-0.8185482978702042,-0.27107019230064405,-0.16560997156595986,-0.2562195058079778,-0.14479175317182122
0.3870316663180201,2.019168713589817,1.0451202777829145,-0.40850116159914823,-0.9583605960985263,-0.7083175404373461,-0.19211070354340024,-0.0983628467755897,-0.36507014094112705,1.1159302469788306,-0.1520184154656815,-0.07872973081644756,-0.7854477024200888,0.150550031416932,1.0547444385419298,0.30418041372252047,2.275387882983937,-0.8185482978702042,-0.27107019230064405,-0.16560997156595986,-0.2562195058079778,6.901740234523478
0.3870316663180201,-0.1300338535799996,0.09602470928035498,0.3886186636742379,-0.8096313534495788,-0.7083175404373461,-0.19211070354340024,-0.0983628467755897,-1.2874267409081979,1.1159302469788306,-0.1520184154656815,-0.07872973081644756,0.1609288209774907,0.150550031416932,-0.9191465504709194,0.30418041372252047,-0.40372083501051703,1.2208382463115333,-0.27107019230064405,-0.16560997156595986,-0.2562195058079778,-0.14479175317182122
0.3870316663180201,-0.12446957508894507,0.29047321632281625,0.12291205524977587,-0.9583605960985263,-0.7083175404373461,-0.19211070354340024,-0.0983628467755897,-1.1752482355067972,1.1159302469788306,-0.1520184154656815,-0.07872973081644756,-0.7854477024200888,0.150550031416932,-0.9191465504709194,0.30418041372252047,-0.40372083501051703,-0.8185482978702042,-0.27107019230064405,-0.16560997156595986,-0.2562195058079778,-0.14479175317182122
0.3870316663180201,-0.4736280504026176,-0.5977321107832674,-0.40850116159914823,-0.9583605960985263,-0.7083175404373461,-0.19211070354340024,-0.0983628467755897,-0.7348437328198175,1.1159302469788306,-0.1520184154656815,-0.07872973081644756,-0.8240753156199899,0.150550031416932,-0.9191465504709194,-3.0255814308293836,0.1378011399032556,-0.8185482978702042,-0.27107019230064405,-0.16560997156595986,-0.2562195058079778,-0.14479175317182122
0.3870316663180201,-0.5534754467492502,2.3066211914626997,1.1193118368415085,0.790080324373936,-0.7083175404373461,5.201766742098222,-0.0983628467755897,0.5157388644328325,-0.8954995809089382,-0.1520184154656815,-0.07872973081644756,0.5085773397766015,0.150550031416932,1.0547444385419298,0.30418041372252047,-0.37521967843610793,-0.8185482978702042,3.686554615288759,-0.16560997156595986,-0.2562195058079778,-0.14479175317182122
0.3870316663180201,0.8832212596410325,-0.42010291028457525,1.052885184735393,0.790080324373936,1.4108291993956976,-0.19211070354340024,-0.0983628467755897,1.3404586171060917,1.1159302469788306,-0.1520184154656815,-0.07872973081644756,0.9624517948754406,0.150550031416932,3.6401927260919416,0.30418041372252047,-1.1162497493707442,1.2208382463115333,-0.27107019230064405,-0.16560997156595986,-0.2562195058079778,-0.14479175317182122
1.2701549352750368,0.4030240258630255,0.757662933005316,1.1525251628945663,0.790080324373936,1.4108291993956976,-0.19211070354340024,-0.0983628467755897,0.31631041038589824,-0.8954995809089382,-0.1520184154656815,-0.07872973081644756,1.715690252273514,0.150550031416932,-0.9191465504709194,0.30418041372252047,0.9358335239867099,1.2208382463115333,-0.27107019230064405,-0.16560997156595986,-0.2562195058079778,-0.14479175317182122
-2.0957992943645603,-1.4443164331670824,-0.898041982002903,-1.7038208776684007,0.790080324373936,-0.7083175404373461,-0.19211070354340024,-0.0983628467755897,-0.10747505446383698,-0.8954995809089382,-0.1520184154656815,-0.07872973081644756,-2.272610810616285,0.150550031416932,-0.9191465504709194,0.30418041372252047,-1.9712844466030168,-0.8185482978702042,-0.27107019230064405,-0.16560997156595986,3.9002302550769956,-0.14479175317182122
0.3870316663180201,-0.5301054770868212,-0.752029188203558,-0.17600787922774394,-0.8096313534495788,-0.7083175404373461,-0.19211070354340024,-0.0983628467755897,-1.1399327801026526,1.1159302469788306,-0.1520184154656815,-0.07872973081644756,-0.408828473721052,0.150550031416932,-0.9191465504709194,0.30418041372252047,-0.09020811269201709,-0.8185482978702042,-0.27107019230064405,-0.16560997156595986,-0.2562195058079778,-0.14479175317182122
0.3870316663180201,1.1745112386477377,0.20336714571636663,0.8536052284170464,-0.9583605960985263,-0.7083175404373461,-0.19211070354340024,-0.0983628467755897,-0.07008221933003682,-0.8954995809089382,-0.1520184154656815,-0.07872973081644756,-0.3991715704210767,0.150550031416932,-0.9191465504709194,0.30418041372252047,-0.40372083501051703,-0.8185482978702042,-0.27107019230064405,-0.16560997156595986,-0.2562195058079778,-0.14479175317182122
-2.0957992943645603,-0.9479827917650173,-0.9558355561993607,-1.238834312925592,-0.9583605960985263,-0.7083175404373461,-0.19211070354340024,-0.0983628467755897,-0.6808318598487729,1.1159302469788306,-0.1520184154656815,-0.07872973081644756,0.2768116605771943,0.150550031416932,1.0547444385419298,0.30418041372252047,-0.8882404967754715,-0.8185482978702042,-0.27107019230064405,-0.16560997156595986,-0.2562195058079778,-0.14479175317182122
-2.0957992943645603,-0.3270093121633304,-1.3769472574937627,-0.2756478573869172,0.790080324373936,-0.7083175404373461,-0.19211070354340024,10.15947688839305,-1.4286885625247763,1.1159302469788306,-0.1520184154656815,-0.07872973081644756,0.2188702407773425,0.150550031416932,-0.9191465504709194,0.30418041372252047,2.275387882983937,-0.8185482978702042,-0.27107019230064405,-0.16560997156595986,-0.2562195058079778,-0.14479175317182122
0.3870316663180201,2.232976114608588,0.9859041942280358,0.3221920115681224,0.790080324373936,1.4108291993956976,-0.19211070354340024,-0.0983628467755897,0.7027030401018333,-0.8954995809089382,-0.1520184154656815,12.692982157185046,2.0440249644726745,0.150550031416932,1.0547444385419298,0.30418041372252047,0.023796513605619248,1.2208382463115333,-0.27107019230064405,-0.16560997156595986,-0.2562195058079778,-0.14479175317182122
0.3870316663180201,-0.6992595432148793,-0.5977321107832674,-0.5413544658113792,0.790080324373936,-0.7083175404373461,-0.19211070354340024,-0.0983628467755897,-0.29859398959214895,1.1159302469788306,-0.1520184154656815,-0.07872973081644756,0.4892635331766509,0.150550031416932,0.575829934049857,0.30418041372252047,-0.43222199158492614,-0.8185482978702042,-0.27107019230064405,-0.16560997156595986,-0.2562195058079778,-0.14479175317182122
0.3870316663180201,0.14678900134996384,-0.5977321107832674,-0.24243453133385945,0.790080324373936,-0.7083175404373461,-0.19211070354340024,-0.0983628467755897,-0.16356430716453724,-0.8954995809089382,-0.1520184154656815,-0.07872973081644756,0.5085773397766015,0.150550031416932,1.0547444385419298,0.30418041372252047,1.8478705343678008,-0.8185482978702042,-0.27107019230064405,-0.16560997156595986,-0.2562195058079778,-0.14479175317182122
1.2701549352750368,-1.9481618505320712,0.757662933005316,0.920031880523162,0.790080324373936,1.4108291993956976,-0.19211070354340024,-0.0983628467755897,0.48873292794731016,-0.8954995809089382,-0.1520184154656815,-0.07872973081644756,0.0450459813777871,0.150550031416932,-0.9191465504709194,0.30418041372252047,-2.056787916326244,1.2208382463115333,-0.27107019230064405,-0.16560997156595986,-0.2562195058079778,-0.14479175317182122
0.3870316663180201,0.5557634704424727,0.29047321632281625,1.0860985107884509,0.790080324373936,1.4108291993956976,-0.19211070354340024,-0.0983628467755897,0.4492627130838544,-0.8954995809089382,-0.1520184154656815,-0.07872973081644756,0.45546437162673736,0.150550031416932,-0.9191465504709194,0.30418041372252047,1.2208450897308007,1.2208382463115333,-0.27107019230064405,-0.16560997156595986,-0.2562195058079778,-0.14479175317182122
0.3870316663180201,1.1224852347563778,2.208261345862192,1.1525251628945663,0.790080324373936,-0.7083175404373461,5.201766742098222,-0.0983628467755897,2.5840300577711544,-0.8954995809089382,6.573644814228105,-0.07872973081644756,0.8224266970257987,0.150550031416932,1.0547444385419298,0.30418041372252047,-0.09020811269201709,1.2208382463115333,-0.27107019230064405,-0.16560997156595986,-0.2562195058079778,-0.14479175317182122
0.3870316663180201,-0.6808974241943992,0.29047321632281625,0.023272077090602607,-0.8096313534495788,-0.7083175404373461,-0.19211070354340024,-0.0983628467755897,-1.5034742327923767,1.1159302469788306,-0.1520184154656815,-0.07872973081644756,-0.5729958298206321,0.150550031416932,-0.9191465504709194,0.30418041372252047,-0.43222199158492614,-0.8185482978702042,-0.27107019230064405,-0.16560997156595986,-0.2562195058079778,-0.14479175317182122
0.3870316663180201,0.9527747407792142,0.09602470928035498,1.0860985107884509,0.790080324373936,-0.7083175404373461,-0.19211070354340024,-0.0983628467755897,-0.718224694982573,1.1159302469788306,-0.1520184154656815,-0.07872973081644756,0.5085773397766015,0.150550031416932,-0.9191465504709194,0.30418041372252047,-0.2612150521384716,1.2208382463115333,-0.27107019230064405,-0.16560997156595986,-0.2562195058079778,-0.14479175317182122
-2.0957992943645603,-0.6808974241943992,-1.3769472574937627,-1.7038208776684007,-0.8096313534495788,-0.7083175404373461,-0.19211070354340024,-0.0983628467755897,-0.8158615422763846,1.1159302469788306,-0.1520184154656815,-0.07872973081644756,-0.8820167354198417,-3.2821349007818257,-0.9191465504709194,0.30418041372252047,-0.43222199158492614,-0.8185482978702042,-0.27107019230064405,6.034147938339204,3.9002302550769956,-0.14479175317182122
0.3870316663180201,-0.8917835790053664,2.3066211914626997,1.1525251628945663,0.790080324373936,1.4108291993956976,-0.19211070354340024,-0.0983628467755897,-0.2778201922955933,-0.8954995809089382,-0.1520184154656815,-0.07872973081644756,0.0643597879777377,1.814463269647182,1.0547444385419298,0.30418041372252047,-1.3442590019660168,1.2208382463115333,-0.27107019230064405,-0.16560997156595986,-0.2562195058079778,-0.14479175317182122
-2.0957992943645603,0.18156574191905472,-0.898041982002903,-1.670607551615343,-0.9583605960985263,-0.7083175404373461,-0.19211070354340024,-0.0983628467755897,0.42848891578729875,-0.8954995809089382,-0.1520184154656815,-0.07872973081644756,0.0450459813777871,0.150550031416932,-0.9191465504709194,0.30418041372252047,-1.0022451230731078,-0.8185482978702042,-0.27107019230064405,-0.16560997156595986,-0.2562195058079778,-0.14479175317182122
0.3870316663180201,-0.07578213829221783,0.29047321632281625,0.8536052284170464,0.790080324373936,-0.7083175404373461,-0.19211070354340024,-0.0983628467755897,1.1015599481957017,-0.8954995809089382,-0.1520184154656815,-0.07872973081644756,0.8417405036257494,0.150550031416932,-0.9191465504709194,0.30418041372252047,-0.40372083501051703,1.2208382463115333,-0.27107019230064405,-0.16560997156595986,-0.2562195058079778,-0.14479175317182122
0.3870316663180201,-0.015687930588828773,2.3066211914626997,1.0860985107884509,0.790080324373936,1.4108291993956976,-0.19211070354340024,-0.0983628467755897,2.0135296495144948,-0.8954995809089382,-0.1520184154656815,-0.07872973081644756,1.841229995173193,0.150550031416932,1.0547444385419298,0.30418041372252047,0.4798150187961646,1.2208382463115333,-0.27107019230064405,-0.16560997156595986,-0.2562195058079778,-0.14479175317182122
